"","mu.A1A2hat.sm","mu.A1A3hat.sm","mu.A2A1hat.sm","mu.A2A3hat.sm","mu.A3A1hat.sm","mu.A3A2hat.sm","var.A1A2hat.sm","var.A1A3hat.sm","var.A2A1hat.sm","var.A2A3hat.sm","var.A3A1hat.sm","var.A3A2hat.sm","mu.A1A2hat.ipw","mu.A1A3hat.ipw","mu.A2A1hat.ipw","mu.A2A3hat.ipw","mu.A3A1hat.ipw","mu.A3A2hat.ipw","var.A1A2hat.ipw","var.A1A3hat.ipw","var.A2A1hat.ipw","var.A2A3hat.ipw","var.A3A1hat.ipw","var.A3A2hat.ipw","mu.A1A2hat.ipwn","mu.A1A3hat.ipwn","mu.A2A1hat.ipwn","mu.A2A3hat.ipwn","mu.A3A1hat.ipwn","mu.A3A2hat.ipwn","var.A1A2hat.ipwn","var.A1A3hat.ipwn","var.A2A1hat.ipwn","var.A2A3hat.ipwn","var.A3A1hat.ipwn","var.A3A2hat.ipwn","mu.A1A2hat.g","mu.A1A3hat.g","mu.A2A1hat.g","mu.A2A3hat.g","mu.A3A1hat.g","mu.A3A2hat.g","var.A1A2hat.g","var.A1A3hat.g","var.A2A1hat.g","var.A2A3hat.g","var.A3A1hat.g","var.A3A2hat.g","n.A1A2","n.A1A3","n.A2A1","n.A2A3","n.A3A1","n.A3A2","rn.A1A2","rn.A1A3","rn.A2A1","rn.A2A3","rn.A3A1","rn.A3A2","NR","est.opt.sm","est.opt.ipw","est.opt.ipwn","est.opt.g","est.wor.sm","est.wor.ipw","est.wor.ipwn","est.wor.g"
"9213",0.780898876404494,0.811827956989247,0.637096774193548,0.596899224806202,0.523809523809524,0.466019417475728,0.000961212478846588,0.000821308200214581,0.00186455221375583,0.00186519798629424,0.00237555339596156,0.00241597398069234,0.66220539097272,0.756548982609588,0.499095393921536,0.490331062838464,0.396514798073222,0.328797196928585,0.00274509086254663,0.00328366255496258,0.00304416901669494,0.00310161245593098,0.00296550552061693,0.00242416121678024,0.665178200149156,0.728135716054961,0.523171572072236,0.461334062088486,0.417140693881216,0.323093846643118,0.00166324982176639,0.00154566798484991,0.0020474481148407,0.00236635636225201,0.00218048237636177,0.0021126007694915,0.654663518299882,0.728822314049587,0.506902502157032,0.473365231259968,0.413919413919414,0.334845049130763,0.00142929674465762,0.00126098373521069,0.00205205685003128,0.00185546360567175,0.00222427368907263,0.00184446049766227,178,186,124,129,105,103,139,151,79,77,55,48,324,2,2,2,2,6,6,6,6
"9214",0.793814432989691,0.783251231527094,0.66412213740458,0.661157024793388,0.424242424242424,0.411764705882353,0.000843675664778075,0.000836299211026526,0.0017027780459065,0.00185147449057639,0.0024672807041953,0.00284958273967026,0.755789930682698,0.80640258226692,0.484596948842478,0.431870832965654,0.328218404969453,0.256560078759128,0.00314303304340475,0.00352868122726791,0.00256614740826117,0.00226480471050089,0.00282308502883226,0.00223122958832413,0.691259999577256,0.67029190015447,0.560042286738485,0.506523053515253,0.327897480358807,0.268375042067851,0.0017667727827805,0.0021341903922493,0.00161087078280615,0.00173711048095251,0.00222946855685481,0.00198930044410294,0.673003802281369,0.687221028269135,0.556116015132409,0.505279034690799,0.338064516129032,0.274193548387097,0.00131337728842204,0.00119198625873753,0.00192459778220273,0.00201097064026835,0.00207820386789874,0.00191108172650417,194,203,131,121,99,85,154,159,87,80,42,35,324,1,2,1,2,6,6,6,6
"9215",0.775956284153005,0.802197802197802,0.792207792207792,0.706766917293233,0.488888888888889,0.373737373737374,0.000949989777248447,0.000871848837070429,0.0010689260141107,0.00155825144295529,0.00277640603566529,0.00236421968898247,0.676364593625537,0.714720139710467,0.72806271069608,0.503429827353958,0.324476599792566,0.250124718849442,0.00277934106473614,0.00306711590850922,0.00389580242376211,0.00257694510517191,0.00247889031894252,0.00175773078343266,0.664998443630443,0.696332869527591,0.727137346689019,0.552292979235719,0.368904845320305,0.234549266372155,0.00166472861844842,0.00169284172698228,0.00159806692397628,0.00190761944502776,0.00199110818067746,0.00172549198674208,0.661278735632184,0.697368421052632,0.732019704433498,0.533427163969036,0.368548209971447,0.263237950375511,0.00133982420623345,0.00135207341125204,0.00146797718753627,0.00189610685028191,0.00244355513088907,0.00153847324840753,183,182,154,133,90,99,142,146,122,94,44,37,344,2,3,3,3,6,6,6,6
"9216",0.746031746031746,0.794444444444444,0.619354838709677,0.685483870967742,0.414141414141414,0.352941176470588,0.00100247820076492,0.000907235939643347,0.0015209962740425,0.00173867527105502,0.00245079094176125,0.00335843680032567,0.656470967194534,0.674030134779849,0.555372287131727,0.464435478538755,0.374572455289642,0.193685631237762,0.00268541584938996,0.00282654931994755,0.00302128694577811,0.00243458890597408,0.0036459712753594,0.00209234488078718,0.632091237874293,0.693255281246707,0.508538264493839,0.545079229666231,0.347454146204488,0.21728830306521,0.00170123097906548,0.0015250040936067,0.0021234825076064,0.00173209550730814,0.00270919426840447,0.00194187521573007,0.640685714285714,0.68216393442623,0.534537789822343,0.501560975609756,0.361038961038961,0.188605697151424,0.00131446258565598,0.00144126637588168,0.00159436736947682,0.00208605478852599,0.00224054989566415,0.00146266147960166,189,180,155,124,99,68,141,143,96,85,41,24,315,2,2,2,2,6,6,6,6
"9217",0.736526946107784,0.855263157894737,0.717105263157895,0.669064748201439,0.555555555555556,0.414141414141414,0.00116200601056841,0.000814395320017495,0.00133464016256014,0.0015929288555078,0.00228623685413809,0.00245079094176125,0.626369739847164,0.696754157053755,0.654367860765094,0.537323669932797,0.498995850153311,0.286953164016425,0.00287402653426845,0.00344223930519432,0.00358146186407538,0.00304408410334315,0.00416091054573799,0.00207548623841299,0.623607713201872,0.777933548575161,0.628607692786081,0.522448647196588,0.481288147932731,0.253108755131391,0.00177255362573944,0.00131254943913157,0.00197121557891804,0.00224023127891041,0.0026361307796966,0.00208289610561212,0.641261963842609,0.766820276497696,0.630460067200827,0.519025157232704,0.473684210526316,0.273182957393484,0.00147096262231519,0.00160627547815378,0.00168774205361124,0.00182161064664616,0.00235565059154504,0.00154665776311237,167,152,152,139,108,99,123,130,109,93,60,41,339,2,2,2,2,6,6,6,6
"9218",0.738693467336683,0.846938775510204,0.628378378378378,0.616,0.426829268292683,0.323943661971831,0.000969977028395938,0.00066139533697694,0.00157783102679012,0.001892352,0.00298348834172458,0.0030845657160579,0.643962022242198,0.785379691200797,0.567072223857788,0.443630601111361,0.31787335257791,0.173909144594672,0.00242975485605324,0.00320269234070678,0.003247659167014,0.00255782037637295,0.00318019785881863,0.00168570377220319,0.606905225518624,0.779202521534535,0.53434835949227,0.457048351823778,0.355246840269829,0.194033043283179,0.00172942883558683,0.00125665434419543,0.00209827373627467,0.00206872608321159,0.00231283741542998,0.00158394124056313,0.609375,0.763556116015132,0.543124779073878,0.445836403831982,0.355930147950521,0.200353825740823,0.00118402334359976,0.00117926034172439,0.0017216411980141,0.00188725457997232,0.00268737707199907,0.00163455363679452,199,196,148,125,82,71,147,166,93,77,35,23,320,2,2,2,2,6,6,6,6
"9219",0.8,0.818627450980392,0.661016949152542,0.584745762711864,0.514563106796116,0.40625,0.00082051282051282,0.000727826213145774,0.00189892832275939,0.00205778098052868,0.00242512539728587,0.00251261393229167,0.682796463424365,0.771515714819733,0.495159321202252,0.4320725162503,0.42319025033847,0.267150566109199,0.00245931481904719,0.00299861396404763,0.00303203637060479,0.00280784242579699,0.00346119678084674,0.00194237932862235,0.676330275806901,0.733230982019507,0.563776602260556,0.437884893638723,0.429558055150309,0.258957050960214,0.00161967055724555,0.00145795972164748,0.00182661502652735,0.00220138967577696,0.00239924747318786,0.00186371192093181,0.674201474201474,0.734375,0.550561797752809,0.449438202247191,0.418551414705613,0.259815950920245,0.0012739022632955,0.00112498220789847,0.00223177662185619,0.00195719007975292,0.00230358340891057,0.00143336543133706,195,204,118,118,103,96,156,167,78,69,53,39,328,2,2,2,2,6,6,6,6
"9220",0.716867469879518,0.802547770700637,0.656804733727811,0.68421052631579,0.456521739130435,0.421052631578947,0.0012227018102895,0.00100933023212787,0.00133380044663048,0.00162456001499594,0.00269684392208433,0.00256597171599358,0.613258025597641,0.682224686109275,0.617674951952392,0.460705252854048,0.346693366998862,0.321092466835382,0.00286237300132231,0.00340225618783293,0.00308105960773922,0.00214441209672051,0.00314288444949409,0.00286718933122299,0.60932724752532,0.723010134039978,0.55656391969291,0.513461780856655,0.350981163846632,0.311074011388407,0.00176564734084982,0.00149002072389845,0.00203843033736128,0.00179327324581813,0.00244524621425192,0.00236349030610296,0.611196614082339,0.705088495575221,0.579986833443055,0.467741935483871,0.347647421409493,0.315531602155806,0.00152846058841235,0.00164539979436047,0.0014649315647016,0.00168382888887823,0.00228764281926268,0.00201537649680754,166,157,169,133,92,95,119,126,111,91,42,40,317,2,2,2,2,6,6,6,6
"9221",0.778301886792453,0.833333333333333,0.633333333333333,0.559055118110236,0.477272727272727,0.411764705882353,0.000813905942489438,0.000701459034792368,0.00193518518518519,0.00194104325216524,0.00283503944402705,0.00284958273967026,0.758727910441895,0.760048533133148,0.471355143301211,0.439824774579759,0.337429345088475,0.2509791807406,0.00293512372289088,0.00297328923482532,0.00281246080149077,0.00276012396813033,0.00278243593335498,0.00178972969273428,0.663761643957029,0.744155477075027,0.523500353919296,0.413114144515415,0.381439142715794,0.264108397738884,0.00185775244174588,0.00143673813312941,0.00187722299320173,0.00226103685397567,0.00210496201654288,0.00174437493713312,0.685699588477366,0.726053639846743,0.501960784313725,0.43235693191795,0.37328189052327,0.281627463445645,0.00112380600770672,0.0012795638059937,0.00212995276052471,0.00175873123654307,0.00249581457304517,0.00189637907257512,212,198,120,127,88,85,165,165,76,71,42,35,324,2,2,2,2,6,6,6,6
"9222",0.67283950617284,0.776315789473684,0.647398843930636,0.656934306569343,0.410526315789474,0.384615384615385,0.00135880558707364,0.00114243147689168,0.00131950046709776,0.00164504834614306,0.00254731010351363,0.00303444090426339,0.56585169031718,0.647006623780485,0.644606715217454,0.46601122866502,0.317991315356679,0.205142971252466,0.00273532387972968,0.00334142260640182,0.00340804790095335,0.0022881147079954,0.00282035193702826,0.00146608723485003,0.547076153585868,0.679104209886691,0.558448063051803,0.497557954123755,0.324634706545306,0.244364897313306,0.00191656682330792,0.0017122310188556,0.00213416013383646,0.00183620245372849,0.00220374099191772,0.00140478029040179,0.558138066064549,0.670072778063662,0.571482817543193,0.457579538365565,0.335135135135135,0.247322794492606,0.00153750514695082,0.00175358074376515,0.00145319118788596,0.00170924065945075,0.00218580481765288,0.001891469151962,162,152,173,137,95,78,109,118,112,90,39,30,301,2,2,2,2,6,6,6,6
"9223",0.831521739130435,0.781914893617021,0.697530864197531,0.676258992805755,0.45679012345679,0.363636363636364,0.000761376828717021,0.000907042514664381,0.00130235529437887,0.00157505588097195,0.00306336921690272,0.00300525920360631,0.719081939966035,0.691991990166463,0.673399040392834,0.525916686574812,0.329918471260769,0.237572791261198,0.00285406027452699,0.00286516097385518,0.00361836526209332,0.00281528769663025,0.00316970061728006,0.0024525786247735,0.757033789000181,0.66582559286237,0.604045979575437,0.520299920507136,0.366501454246124,0.243887224291023,0.00121951487260174,0.00173590628852683,0.00214673087803528,0.00218357131024754,0.00236748468983452,0.0021930383115358,0.738059434300036,0.676279692204751,0.616837899543379,0.506128334534968,0.374875373878365,0.253208556149733,0.00131099610323029,0.00129838130543025,0.00156227199270884,0.00180771432000764,0.00281249193437115,0.00203299336517004,184,188,162,139,81,77,153,147,113,94,37,28,341,1,1,1,1,6,6,6,6
"9224",0.760975609756098,0.829145728643216,0.693877551020408,0.666666666666667,0.430379746835443,0.4,0.00088727673713382,0.000711874820683047,0.0014449761578934,0.00168350168350168,0.00310320278923168,0.003,0.71322393239969,0.799658943004965,0.579367316304361,0.47208995599774,0.333860708487586,0.315269422565427,0.00272770053647692,0.0033731285075693,0.00304200727930898,0.0024440825616976,0.00375725120167027,0.00375308988862269,0.642633776128378,0.741384787031109,0.593831339439021,0.508372781180481,0.352004513630107,0.319506126168705,0.00180666653911554,0.0015977410979457,0.0018387598452952,0.00191674515078396,0.00273564187859042,0.00284921907739465,0.645920745920746,0.729327170005136,0.600908500973394,0.501381978993919,0.327272727272727,0.295238095238095,0.00116598392062962,0.00122638070809701,0.00173360625825495,0.00183076535246456,0.00255335726410107,0.00227374053677909,205,199,147,132,79,80,156,165,102,88,34,32,335,2,2,2,2,6,6,6,6
"9225",0.806122448979592,0.828282828282828,0.710526315789474,0.601626016260163,0.573913043478261,0.48,0.000797393093013965,0.00071833527603347,0.00180419886280799,0.00194855408796007,0.00212640749568505,0.002496,0.709702105443643,0.758228937820843,0.53612914117276,0.496449983679225,0.502345045512184,0.314657333278513,0.00265665059679723,0.0029448191740634,0.00337445236273764,0.00342431117473265,0.00381885149442471,0.00212258589532207,0.689763425540287,0.738884199794663,0.619810585700435,0.460062172307382,0.491961817771904,0.310944953390915,0.00163178048651551,0.00144045000442197,0.00181679927178937,0.00260217286929513,0.00243395803698272,0.00202859366991567,0.692827748383304,0.734977324263039,0.596045197740113,0.485875706214689,0.487439255415534,0.310359231411863,0.00121905693983761,0.00117136221375075,0.00239576898251565,0.00196457028947206,0.00219362572767748,0.00161690696696331,196,198,114,123,115,100,158,164,81,74,66,48,345,2,2,2,2,6,6,6,6
"9226",0.788888888888889,0.827027027027027,0.647058823529412,0.647482014388489,0.554455445544555,0.465116279069767,0.000925240054869685,0.000773261208615482,0.00149263857792252,0.00164207953548139,0.00244588717277766,0.00289282704667514,0.634401770870574,0.732574105299474,0.605650288471328,0.542351979893653,0.445024446761596,0.289122028967413,0.00238133652874661,0.003057136507228,0.0034057903471872,0.00316065772132562,0.00353951159061496,0.00241051632215813,0.680426093798844,0.739240012757197,0.536334240820489,0.498123493170994,0.470895473583413,0.322631083542882,0.00140259556764551,0.00143120938238744,0.00233003296434401,0.00244761520003974,0.00232092733779616,0.00204534228101386,0.660425531914894,0.740038684719536,0.543941248470012,0.492723180795199,0.4703125,0.292789115646259,0.00133579280120975,0.00123919020620057,0.00165473140166794,0.00176897363394554,0.00246342620849609,0.00175744637517185,180,185,153,139,101,86,142,153,99,90,56,40,336,2,2,2,2,6,6,6,6
"9227",0.776649746192893,0.786069651741294,0.666666666666667,0.663934426229508,0.466666666666667,0.361111111111111,0.000880532578332019,0.000836637583843856,0.00148148148148148,0.00182889757292461,0.00276543209876543,0.00320430384087791,0.672453719078127,0.721861492686625,0.608862890833794,0.453990469263501,0.3869588655522,0.22308376106705,0.00247636884310412,0.00285833252150783,0.00345719748544887,0.00250811454136445,0.00366629351181183,0.00253018594063748,0.656988445177003,0.673872226244218,0.571158605567936,0.512678441989815,0.390560607090522,0.227608363284727,0.00161842271202105,0.00172751756374433,0.00212064032964627,0.00187772235438275,0.00263889909856965,0.00230095002213802,0.65006518904824,0.67973137973138,0.590654323320108,0.480050726758365,0.402126060345753,0.216561444721774,0.00124030208453963,0.00120351464320702,0.00168551763698944,0.00202749190758994,0.00262170697664043,0.00169243335993877,197,201,150,122,90,72,153,158,100,81,42,26,328,2,2,2,2,6,6,6,6
"9228",0.813829787234043,0.79126213592233,0.653543307086614,0.575,0.471264367816092,0.37,0.000805908854492743,0.000801778486300787,0.0017828697074717,0.00203645833333333,0.0028640719935976,0.002331,0.671963459564128,0.763940230807047,0.5587644858468,0.452511525063509,0.306407231490042,0.276786942719441,0.00244667010992947,0.00309240470903832,0.0036068317908113,0.00311176913872144,0.0024184777214123,0.0023727467730158,0.70860011549457,0.6997481162365,0.567744795032963,0.428188899860683,0.362642778491148,0.248421942337653,0.0013864519162208,0.00162792666619966,0.0021039389396428,0.00245431186062538,0.00189076746709048,0.00212992729151828,0.672736220472441,0.707587687902649,0.561979205073372,0.436763743455497,0.336304985337243,0.264800759013283,0.00134659002375542,0.00110636755631867,0.00207490756532481,0.00195247039776505,0.00230631463407444,0.00153809884091548,188,206,127,120,87,100,153,163,83,69,41,37,318,1,2,1,2,6,6,6,6
"9229",0.798850574712644,0.776119402985075,0.669421487603306,0.559055118110236,0.504504504504504,0.483516483516484,0.000923496172378866,0.000864468036294358,0.00182889553337424,0.00194104325216524,0.00225206945440693,0.00274426696356415,0.639426743442703,0.78326372016674,0.505174156047885,0.433236582292103,0.41822735134251,0.291995824366214,0.00253144602198309,0.00343576748034042,0.00300934987678904,0.002690954511647,0.00320510141133289,0.0020378703660874,0.691286665716554,0.673859369861818,0.569854289394688,0.409168463626047,0.403170936406228,0.33934876881755,0.00143589070731786,0.00194944781321362,0.00181911871538227,0.00222505553393081,0.00238824047677735,0.00176305996100598,0.639809236947791,0.703614457831325,0.553540286013254,0.430930454112417,0.418882072256305,0.312411514865503,0.00153766206351855,0.00114223233476802,0.00221250341582706,0.00175687191877237,0.00210131801883238,0.00187946874784629,174,201,121,127,111,91,139,156,81,71,56,44,322,1,2,1,2,6,6,6,6
"9230",0.810344827586207,0.825842696629214,0.72992700729927,0.683823529411765,0.573913043478261,0.518867924528302,0.000883253379255676,0.000808014253109002,0.00143893117747738,0.00158977139731325,0.00212640749568505,0.00235513208890561,0.699255641328271,0.748120692214715,0.61444137955148,0.557821422942816,0.469490860006302,0.373598698843033,0.00297896315574888,0.00327199998602006,0.00353186939269354,0.00320353842463264,0.00334335242047281,0.00280194213897786,0.708820724851415,0.731406678545832,0.635703966649652,0.549843112976518,0.467883710983696,0.37951775266795,0.0015907289354766,0.00162401746203254,0.00191374658610655,0.00222386104920046,0.00233057079577166,0.00224707571034286,0.703504043126685,0.741019214703425,0.625595238095238,0.557506053268765,0.471572771978259,0.364660155471397,0.00142387680628055,0.00130628306727439,0.00191507975072115,0.00188125144262754,0.00215079434045769,0.00185121693925591,174,178,137,136,115,106,141,147,100,93,66,55,356,2,2,2,2,6,6,6,6
